time_s,amcl_x,amcl_y,amcl_qz,amcl_qw,filtered_vx,filtered_wz,left_velocity (rps),right_velocity (rps),left_rps,right_rps,voltage
956.0,3.2085,0.3586,0.0288,0.9996,0.5005,0.0889,0.9301,-0.9099,0.8926,-0.9460,51.9847
956.5,3.5114,0.3873,0.0481,0.9988,0.4938,0.0167,0.9463,-0.8937,0.9613,-0.9766,51.9694
957.0,3.6603,0.4077,0.0448,0.9990,0.5073,-0.0856,0.9475,-0.8924,0.9613,-0.9003,52.0918
957.5,3.9778,0.4215,0.0097,1.0000,0.5024,-0.0944,0.9342,-0.9058,0.9689,-0.8926,52.0306
958.0,4.2879,0.4308,-0.0150,0.9999,0.5016,-0.0467,0.8995,-0.9405,0.9689,-0.9384,51.9694
958.5,4.4420,0.4280,-0.0183,0.9998,0.5019,0.0733,0.7446,-0.8193,0.8621,-0.9384,52.0153
959.0,4.7453,0.4352,0.0023,1.0000,0.4191,0.0778,0.2753,-0.3688,0.4883,-0.5341,52.0459
959.5,4.8584,0.4462,0.0125,0.9999,0.1567,0.0022,0.0000,-0.0000,-0.0229,0.0229,52.0306
960.0,4.9594,0.4565,0.0186,0.9998,-0.0247,0.0033,0.0000,-0.0000,-0.0076,0.0076,52.0459
960.5,4.9594,0.4565,0.0186,0.9998,-0.0146,0.0000,0.0000,-0.0000,0.0000,0.0000,52.0459
961.0,4.9594,0.4565,0.0186,0.9998,-0.0084,-0.0022,0.0000,-0.0000,0.0000,0.0000,52.0306
961.5,4.9594,0.4565,0.0186,0.9998,-0.0057,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0765
962.0,4.9594,0.4565,0.0186,0.9998,-0.0043,0.0033,0.0000,-0.0000,0.0000,0.0000,52.1071
962.5,4.9594,0.4565,0.0186,0.9998,-0.0030,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.0306
963.0,4.9594,0.4565,0.0186,0.9998,-0.0022,0.0022,0.0000,-0.0000,0.0000,0.0000,52.0459
963.5,4.9594,0.4565,0.0186,0.9998,-0.0016,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.0153
964.0,4.9594,0.4565,0.0186,0.9998,-0.0012,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0153
964.5,4.9594,0.4565,0.0186,0.9998,-0.0009,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0306
965.0,4.9594,0.4565,0.0186,0.9998,-0.0010,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0612
965.5,4.9594,0.4565,0.0186,0.9998,-0.0004,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.0306
966.0,4.9594,0.4565,0.0186,0.9998,-0.0003,-0.0022,0.0000,-0.0000,0.0000,0.0000,52.0765
966.5,4.9594,0.4565,0.0186,0.9998,-0.0002,0.0000,0.0000,-0.0000,0.0000,0.0000,52.0306
967.0,4.9594,0.4565,0.0186,0.9998,-0.0002,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.0306
967.5,4.9594,0.4565,0.0186,0.9998,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.0000,52.0459
968.0,4.9594,0.4565,0.0186,0.9998,-0.0001,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0459
968.5,4.9594,0.4565,0.0186,0.9998,-0.0001,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0306
969.0,4.9594,0.4565,0.0186,0.9998,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.1071
969.5,4.9594,0.4565,0.0186,0.9998,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9694
970.0,4.9594,0.4565,0.0186,0.9998,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0459
970.5,4.9594,0.4565,0.0186,0.9998,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0765
971.0,4.9594,0.4565,0.0186,0.9998,-0.0000,-0.0022,0.0376,0.0376,0.0000,0.0076,52.0306
971.5,4.9594,0.4565,0.0186,0.9998,-0.0012,-0.0067,0.0620,0.0620,0.0000,0.0076,51.9694
972.0,4.9594,0.4565,0.0186,0.9998,-0.0033,-0.0467,0.0763,0.0763,0.0076,0.0305,52.0459
972.5,4.9594,0.4565,0.0186,0.9998,-0.0090,-0.1578,0.1149,0.1149,0.0458,0.0687,52.0306
973.0,4.9452,0.4557,-0.0482,0.9988,-0.0005,-0.4700,0.1620,0.1620,0.1831,0.1755,52.0612
973.5,4.9402,0.4590,-0.1644,0.9864,-0.0023,-0.5678,0.1886,0.1886,0.1984,0.2365,52.0306
974.0,4.9277,0.4543,-0.3267,0.9451,-0.0119,-0.5389,0.1886,0.1886,0.1831,0.2136,52.0000
974.5,4.9212,0.4517,-0.4444,0.8958,-0.0080,-0.5133,0.1886,0.1886,0.1678,0.2136,52.0459
975.0,4.9081,0.4528,-0.5123,0.8588,-0.0062,-0.5178,0.1886,0.1886,0.1907,0.1984,52.0918
975.5,4.8931,0.4579,-0.6582,0.7528,0.0001,-0.5711,0.1886,0.1886,0.2136,0.2060,52.0153
976.0,4.8816,0.4661,-0.7468,0.6651,0.0011,-0.4889,0.1886,0.1886,0.1907,0.1831,52.0153
976.5,4.8812,0.4620,-0.7925,0.6099,0.0036,-0.5100,0.2586,0.0620,0.2518,0.1297,52.0459
977.0,4.8658,0.4642,-0.8718,0.4898,0.0451,-0.3700,0.2867,-0.0604,0.2975,0.0000,52.0459
977.5,4.8371,0.4381,-0.9200,0.3918,0.0944,-0.3656,0.3323,-0.1935,0.3433,-0.0687,52.0459
978.0,4.8074,0.4199,-0.9396,0.3423,0.1395,-0.2800,0.4209,-0.2697,0.4120,-0.2136,52.0459
978.5,4.7643,0.3902,-0.9575,0.2885,0.2008,-0.2611,0.5471,-0.3670,0.5264,-0.3357,51.9847
979.0,4.6997,0.3510,-0.9707,0.2401,0.2703,-0.2811,0.6790,-0.4883,0.6866,-0.5035,52.0000
979.5,4.5866,0.3005,-0.9838,0.1790,0.3464,-0.2556,0.8235,-0.6219,0.7935,-0.6027,52.0306
980.0,4.2811,0.2192,-0.9972,0.0742,0.4079,-0.2867,0.9193,-0.7521,0.7858,-0.5951,52.0459
980.5,4.1624,0.2045,-0.9994,0.0342,0.2426,-0.0489,0.6142,-0.5348,0.1526,-0.0992,52.0918
981.0,4.0564,0.1957,-1.0000,0.0090,0.1318,-0.0867,0.3572,-0.3191,0.3586,-0.3052,52.0306
981.5,3.9293,0.1970,0.9998,0.0210,0.1787,-0.0422,0.4411,-0.4029,0.3967,-0.3738,52.0000
982.0,3.9293,0.1970,0.9998,0.0210,0.2314,-0.0344,0.5341,-0.4997,0.5112,-0.4730,52.0306
982.5,3.6895,0.2138,0.9992,0.0388,0.2926,-0.0089,0.6459,-0.6099,0.5951,-0.5875,52.1684
983.0,3.5616,0.2213,0.9991,0.0419,0.3550,-0.0178,0.7672,-0.7152,0.7248,-0.6943,52.0459
983.5,3.3347,0.2419,0.9993,0.0384,0.4217,-0.1056,0.9105,-0.8152,0.8545,-0.8087,52.0459
984.0,3.2038,0.2575,0.9978,0.0663,0.4746,-0.1733,0.6094,-0.4333,0.8240,-0.6943,52.0459
984.5,2.9350,0.3031,0.9923,0.1238,0.3033,-0.3256,0.1966,0.0738,0.3510,-0.1144,52.0306
985.0,2.8349,0.3335,0.9837,0.1799,0.0365,-0.3156,0.1752,0.1752,0.0916,0.1602,52.0306
985.5,2.8260,0.3337,0.9583,0.2857,-0.0250,-0.4944,0.1886,0.1886,0.1297,0.2365,52.0153
986.0,2.8215,0.3213,0.9087,0.4175,-0.0334,-0.4900,0.1886,0.1886,0.1526,0.2289,52.0459
986.5,2.8196,0.3144,0.8783,0.4781,-0.0227,-0.4389,0.1886,0.1886,0.1450,0.1907,52.0153
987.0,2.8300,0.3024,0.8045,0.5940,-0.0151,-0.4944,0.1886,0.1886,0.1602,0.2060,52.0459
987.5,2.8398,0.2882,0.7122,0.7020,-0.0134,-0.5333,0.1886,0.1886,0.1907,0.2060,52.0459
988.0,2.8455,0.2800,0.6353,0.7723,-0.0053,-0.5433,0.1886,0.1886,0.1984,0.2136,52.0000
988.5,2.8522,0.2685,0.5311,0.8473,0.0018,-0.5344,0.1886,0.1886,0.2136,0.1907,52.0306
989.0,2.8635,0.2569,0.4169,0.9090,0.0054,-0.4922,0.1886,0.1886,0.1907,0.1831,52.0765
989.5,2.8691,0.2630,0.2853,0.9584,0.0045,-0.5078,0.1886,0.1886,0.1984,0.1755,52.0153
990.0,2.8685,0.2652,0.2154,0.9765,0.0028,-0.4822,0.1886,0.1886,0.1907,0.1755,52.0459
990.5,2.8697,0.2588,0.0846,0.9964,0.0013,-0.4667,0.1509,0.1509,0.1831,0.1678,52.0459
991.0,2.8744,0.2501,-0.0380,0.9993,0.0017,-0.3311,0.1955,0.0120,0.1297,0.1221,52.0459
991.5,2.8748,0.2459,-0.0923,0.9957,0.0231,-0.2222,0.1905,-0.0773,0.1831,-0.0076,52.0459
992.0,2.8865,0.2450,-0.1505,0.9886,0.0639,-0.2111,0.2171,-0.1983,0.2441,-0.0839,52.1071
992.5,2.9113,0.2301,-0.2019,0.9794,0.1092,-0.0244,0.2526,-0.3280,0.2823,-0.2594,52.0459
993.0,2.9113,0.2301,-0.2019,0.9794,0.1783,0.1856,0.3310,-0.5007,0.3281,-0.4578,52.0459
993.5,3.0879,0.1567,-0.1414,0.9899,0.2474,0.4144,0.4097,-0.6739,0.3662,-0.6638,52.0306
994.0,3.2264,0.1286,-0.0300,0.9995,0.3101,0.5811,0.5107,-0.8025,0.4196,-0.8163,52.0459
994.5,3.4039,0.1428,0.1063,0.9943,0.3648,0.5056,0.6575,-0.8565,0.5493,-0.9308,52.0153
995.0,3.5102,0.1682,0.1732,0.9849,0.4294,0.2300,0.8231,-0.9278,0.7706,-0.9460,52.0000
995.5,3.7970,0.3065,0.2455,0.9694,0.5010,-0.0211,0.9148,-0.9251,0.9842,-0.9537,52.0459
996.0,3.9379,0.3779,0.2399,0.9708,0.5267,-0.1756,0.9619,-0.8780,1.0223,-0.8663,52.0000
996.5,4.2369,0.5108,0.1894,0.9819,0.5156,-0.2878,1.0091,-0.8308,1.0452,-0.8087,52.0459
997.0,4.5359,0.5996,0.0964,0.9953,0.5034,-0.3700,0.9997,-0.8402,1.0681,-0.7935,52.2755
997.5,4.6982,0.6163,0.0416,0.9991,0.4990,-0.2389,0.9526,-0.8874,1.0071,-0.8392,51.9234
998.0,5.0064,0.6204,-0.0295,0.9996,0.5044,-0.0344,0.9054,-0.9345,0.9232,-0.9308,51.9234
998.5,5.3090,0.5851,-0.0364,0.9993,0.5020,0.1656,0.8583,-0.9817,0.8698,-0.9842,52.0459
999.0,5.4640,0.5709,-0.0126,0.9999,0.4966,0.3122,0.8609,-0.9790,0.8087,-1.0300,52.0306
999.5,5.7579,0.5749,0.0622,0.9981,0.4921,0.2278,0.7519,-0.8120,0.8316,-0.9537,52.0765
1000.0,6.0454,0.6317,0.1122,0.9937,0.4138,-0.0233,0.3220,-0.3220,0.5035,-0.4883,52.0306
1000.5,6.1865,0.6589,0.1051,0.9945,0.1618,-0.0833,0.0000,-0.0000,0.0687,0.0000,52.0765
1001.0,6.1865,0.6589,0.1051,0.9945,-0.0129,0.0067,0.0000,-0.0000,0.0000,0.0000,52.0000
1001.5,6.1865,0.6589,0.1051,0.9945,-0.0113,0.0044,0.0000,-0.0000,0.0000,0.0000,52.0306
1002.0,6.1865,0.6589,0.1051,0.9945,-0.0054,0.0022,0.0000,-0.0000,0.0000,0.0000,52.0459
1002.5,6.1865,0.6589,0.1051,0.9945,-0.0054,0.0022,0.0000,-0.0000,0.0000,0.0000,52.0765
1003.0,6.1865,0.6589,0.1051,0.9945,-0.0042,0.0033,0.0000,-0.0000,0.0000,0.0000,52.0306
1003.5,6.1865,0.6589,0.1051,0.9945,-0.0030,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0459
1004.0,6.1865,0.6589,0.1051,0.9945,-0.0020,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0765
1004.5,6.1865,0.6589,0.1051,0.9945,-0.0003,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.0306
1005.0,6.1865,0.6589,0.1051,0.9945,-0.0001,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0612
1005.5,6.1865,0.6589,0.1051,0.9945,0.0004,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0459
1006.0,6.1865,0.6589,0.1051,0.9945,-0.0019,-0.0011,0.0000,-0.0000,0.0076,0.0000,52.0306
1006.5,6.1865,0.6589,0.1051,0.9945,-0.0009,0.0033,-0.0377,-0.0377,-0.0076,0.0000,52.0306
1007.0,6.1865,0.6589,0.1051,0.9945,-0.0024,0.0033,-0.0629,-0.0629,-0.0229,0.0000,52.0306
1007.5,6.1865,0.6589,0.1051,0.9945,-0.0032,0.0044,-0.0620,-0.0620,-0.0153,0.0000,52.0306
1008.0,6.1865,0.6589,0.1051,0.9945,-0.0067,0.0078,-0.0624,-0.0624,-0.0458,-0.0076,52.0459
1008.5,6.1865,0.6589,0.1051,0.9945,-0.0054,0.1689,-0.1033,-0.1033,-0.0763,-0.0458,52.0459
1009.0,6.2437,0.6724,0.1605,0.9870,-0.0007,0.4122,-0.1505,-0.1505,-0.1678,-0.1526,52.0459
1009.5,6.2371,0.6706,0.2733,0.9619,-0.0082,0.5311,-0.1886,-0.1886,-0.2289,-0.1678,51.9847
1010.0,6.2418,0.6757,0.3895,0.9210,-0.0153,0.5856,-0.1886,-0.1886,-0.2518,-0.1907,52.0306
1010.5,6.2317,0.6740,0.4869,0.8735,-0.0102,0.5167,-0.1886,-0.1886,-0.1984,-0.1907,52.0612
1011.0,6.2102,0.6738,0.5783,0.8158,0.0009,0.5022,-0.1886,-0.1886,-0.1907,-0.1831,52.0153
1011.5,6.2002,0.6734,0.6857,0.7279,0.0012,0.4933,-0.1886,-0.1886,-0.1755,-0.1907,52.0765
1012.0,6.1907,0.6683,0.7861,0.6180,0.0031,0.4989,-0.1886,-0.1886,-0.1907,-0.2136,52.0153
1012.5,6.1857,0.6667,0.8293,0.5588,0.0029,0.5167,-0.1886,-0.1886,-0.1755,-0.2136,52.0612
1013.0,6.1738,0.6674,0.9044,0.4266,0.0171,0.4778,-0.0250,-0.2579,-0.0839,-0.2747,51.9694
1013.5,6.1598,0.6744,0.9547,0.2975,0.0688,0.4122,0.1143,-0.3029,0.0153,-0.3281,52.0153
1014.0,6.1395,0.6863,0.9712,0.2382,0.1153,0.3700,0.2325,-0.3557,0.0992,-0.3815,52.0612
1014.5,6.0527,0.7116,0.9932,0.1167,0.1501,0.2533,0.2972,-0.4203,0.2670,-0.4425,52.0459
1015.0,5.9651,0.7298,0.9980,0.0632,0.2160,0.1489,0.4115,-0.5410,0.4044,-0.5341,52.0459
1015.5,5.8476,0.7413,0.9997,0.0261,0.2814,0.1700,0.5139,-0.6743,0.5188,-0.6485,52.0306
1016.0,5.7306,0.7426,-1.0000,0.0075,0.3508,0.1933,0.6283,-0.8162,0.6180,-0.7706,51.9694
1016.5,5.5942,0.7355,-0.9990,0.0441,0.4105,0.2089,0.7584,-0.9058,0.7401,-0.9003,52.0000
1017.0,5.3434,0.6950,-0.9944,0.1055,0.4620,0.1578,0.8888,-0.9511,0.8392,-0.9689,52.0306
1017.5,5.0635,0.6188,-0.9907,0.1359,0.5077,-0.0422,0.9357,-0.9042,0.9460,-0.9155,52.0153
1018.0,4.9117,0.5766,-0.9913,0.1316,0.5099,-0.1822,0.9402,-0.8997,1.0147,-0.8621,51.9694
1018.5,4.6074,0.4985,-0.9964,0.0851,0.5084,-0.1311,0.9273,-0.9126,0.9766,-0.9003,52.0612
1019.0,4.2945,0.4533,-0.9987,0.0510,0.5043,-0.0911,0.9218,-0.9181,0.9232,-0.9079,52.0306
1019.5,4.1370,0.4305,-0.9989,0.0458,0.4959,-0.0311,0.9257,-0.9143,0.9003,-0.9155,52.0459
1020.0,3.8330,0.4022,-0.9991,0.0419,0.5002,-0.0333,0.9481,-0.8918,0.8926,-0.8545,51.9694
1020.5,3.5266,0.3708,-0.9994,0.0345,0.5008,-0.0956,0.9597,-0.8802,0.9689,-0.8663,52.0918
1021.0,3.3676,0.3520,-0.9997,0.0245,0.4886,-0.1733,0.5623,-0.5397,0.7553,-0.7095,52.0306
1021.5,3.0823,0.3366,1.0000,0.0082,0.3077,-0.0944,0.1503,-0.0336,0.2747,-0.2060,52.0459
1022.0,2.9688,0.3339,0.9996,0.0272,0.0275,-0.0856,0.0851,0.0851,0.0000,0.0610,52.0153
1022.5,2.9688,0.3339,0.9996,0.0272,-0.0271,-0.2111,0.1232,0.1232,0.0534,0.0992,52.0459
1023.0,2.9430,0.3368,0.9961,0.0886,-0.0121,-0.3833,0.0949,0.0949,0.1297,0.1450,52.0306
1023.5,2.9449,0.3259,0.9794,0.2017,-0.0124,-0.2656,0.0478,0.0478,0.0763,0.0992,52.0153
1024.0,2.9478,0.3212,0.9683,0.2498,-0.0107,-0.0189,0.0005,0.0005,0.0000,0.0000,52.0459
1024.5,2.9478,0.3212,0.9683,0.2498,-0.0033,0.0056,-0.0465,-0.0465,0.0000,-0.0076,52.0153
1025.0,2.9478,0.3212,0.9683,0.2498,0.0006,0.0633,-0.0937,-0.0937,-0.0229,-0.0305,52.0612
1025.5,2.9478,0.3212,0.9683,0.2498,0.0015,0.1767,-0.1408,-0.1408,-0.0534,-0.0763,52.0612
1026.0,2.9525,0.3145,0.9811,0.1937,0.0063,0.4411,-0.1880,-0.1880,-0.1450,-0.1907,52.0153
1026.5,2.9518,0.3139,0.9975,0.0706,0.0104,0.5089,-0.1886,-0.1886,-0.1831,-0.2060,52.0306
1027.0,2.9577,0.3097,-1.0000,0.0054,-0.0026,0.4300,-0.1886,-0.1886,-0.1984,-0.1373,52.0459
1027.5,2.9608,0.3076,-0.9906,0.1371,-0.0209,0.5211,-0.1886,-0.1886,-0.2441,-0.1450,52.0306
1028.0,2.9597,0.3027,-0.9652,0.2616,-0.0240,0.5589,-0.1886,-0.1886,-0.2365,-0.1678,52.0306
1028.5,2.9585,0.2935,-0.9094,0.4159,-0.0102,0.5156,-0.1886,-0.1886,-0.2060,-0.1831,52.0612
1029.0,2.9656,0.2926,-0.8758,0.4826,-0.0027,0.5189,-0.1886,-0.1886,-0.1907,-0.2060,52.0459
1029.5,2.9749,0.2903,-0.7944,0.6073,0.0005,0.5178,-0.1886,-0.1886,-0.1984,-0.1984,52.0459
1030.0,2.9825,0.2876,-0.7114,0.7027,0.0019,0.5000,-0.1414,-0.1414,-0.1831,-0.1907,52.0306
1030.5,2.9899,0.2873,-0.6292,0.7773,-0.0014,0.2789,-0.0943,-0.0943,-0.0992,-0.1068,52.0765
1031.0,2.9966,0.2862,-0.5835,0.8121,0.0016,0.1944,-0.0471,-0.0471,-0.0763,-0.0763,52.0000
1031.5,3.0000,0.2833,-0.5379,0.8430,-0.0010,0.0422,0.0000,-0.0000,-0.0229,-0.0153,52.0918
1032.0,3.0000,0.2833,-0.5379,0.8430,-0.0007,-0.0133,0.0000,-0.0000,0.0000,0.0000,52.0306
1032.5,3.0000,0.2833,-0.5379,0.8430,-0.0014,-0.0033,0.0000,-0.0000,0.0000,0.0000,52.0459
1033.0,3.0000,0.2833,-0.5379,0.8430,0.0003,0.0233,-0.0424,-0.0424,-0.0076,-0.0153,52.0459
1033.5,3.0000,0.2833,-0.5379,0.8430,0.0007,0.1544,-0.0896,-0.0896,-0.0610,-0.0534,52.0153
1034.0,3.0101,0.2844,-0.4902,0.8716,0.0001,0.3611,-0.1367,-0.1367,-0.1297,-0.1373,52.0459
1034.5,3.0118,0.2827,-0.4314,0.9021,0.0071,0.4100,-0.0075,-0.2093,-0.0916,-0.2060,52.0306
1035.0,3.0255,0.2789,-0.3229,0.9464,0.0498,0.2744,0.1147,-0.2372,0.0229,-0.2166,51.9847
1035.5,3.0459,0.2650,-0.2689,0.9632,0.0889,0.3533,0.1758,-0.3154,0.0763,-0.3204,52.0000
1036.0,3.0760,0.2451,-0.2084,0.9781,0.1278,0.2900,0.2417,-0.3939,0.1831,-0.3967,51.9541
1036.5,3.1706,0.2181,-0.0890,0.9960,0.1846,0.2511,0.3348,-0.5020,0.2975,-0.4959,52.0459
1037.0,3.2664,0.2056,-0.0258,0.9997,0.2461,0.2211,0.4474,-0.6140,0.4425,-0.6104,52.0306
1037.5,3.3998,0.2096,0.0336,0.9994,0.3114,0.2400,0.5765,-0.7259,0.5264,-0.7248,52.0306
1038.0,3.5307,0.2243,0.0763,0.9971,0.3721,0.1622,0.7196,-0.8036,0.6790,-0.7935,52.0306
1038.5,3.6864,0.2572,0.1095,0.9940,0.4339,0.0244,0.8791,-0.8723,0.8926,-0.9079,52.1377
1039.0,3.9487,0.3297,0.1251,0.9921,0.5030,-0.1233,0.9226,-0.9173,1.0223,-0.9155,52.0153
1039.5,4.2609,0.4033,0.0935,0.9956,0.5241,-0.1233,0.9228,-0.9172,0.9537,-0.8926,52.0459
1040.0,4.4223,0.4392,0.0828,0.9966,0.5060,-0.0700,0.9269,-0.9130,0.9537,-0.9308,52.0153
1040.5,4.7280,0.4974,0.0719,0.9974,0.5028,-0.0256,0.9290,-0.9109,0.9155,-0.8926,52.0612
1041.0,5.0290,0.5393,0.0631,0.9980,0.5053,-0.0567,0.9564,-0.8835,0.9308,-0.9079,51.9694
1041.5,5.3352,0.5792,0.0393,0.9992,0.5004,-0.1422,0.9640,-0.8759,0.9613,-0.8621,52.0459
1042.0,5.4898,0.5900,0.0193,0.9998,0.5018,-0.1644,0.8626,-0.7933,0.9613,-0.8545,52.0612
1042.5,5.7879,0.5866,-0.0295,0.9996,0.4341,-0.1400,0.3713,-0.3646,0.6180,-0.5341,52.0306
1043.0,5.9101,0.5828,-0.0457,0.9990,0.1897,0.0089,0.0000,-0.0000,0.0076,-0.0076,52.0000
1043.5,6.0091,0.5775,-0.0535,0.9986,-0.0254,-0.0033,0.0000,-0.0000,0.0000,0.0000,52.1684
1044.0,6.0091,0.5775,-0.0535,0.9986,-0.0117,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0459
1044.5,6.0091,0.5775,-0.0535,0.9986,-0.0085,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.0306
1045.0,6.0091,0.5775,-0.0535,0.9986,-0.0039,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.0459
1045.5,6.0091,0.5775,-0.0535,0.9986,-0.0042,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.0459
1046.0,6.0091,0.5775,-0.0535,0.9986,-0.0039,-0.0022,0.0000,-0.0000,0.0000,0.0000,52.0459
1046.5,6.0091,0.5775,-0.0535,0.9986,-0.0026,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0153
1047.0,6.0091,0.5775,-0.0535,0.9986,-0.0016,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9694
1047.5,6.0091,0.5775,-0.0535,0.9986,-0.0006,0.0022,0.0000,-0.0000,0.0000,-0.0229,52.0000
1048.0,6.0091,0.5775,-0.0535,0.9986,0.0007,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.0306
1048.5,6.0091,0.5775,-0.0535,0.9986,-0.0006,-0.0044,0.0000,-0.0000,0.0000,0.0000,52.0612
1049.0,6.0091,0.5775,-0.0535,0.9986,-0.0005,0.0022,0.0000,-0.0000,0.0000,0.0076,52.0459
1049.5,6.0091,0.5775,-0.0535,0.9986,-0.0008,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.9694
1050.0,6.0091,0.5775,-0.0535,0.9986,0.0006,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9847
1050.5,6.0091,0.5775,-0.0535,0.9986,0.0024,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0765
1051.0,6.0091,0.5775,-0.0535,0.9986,0.0020,-0.0011,0.0000,-0.0000,0.0000,-0.0229,52.0306
1051.5,6.0091,0.5775,-0.0535,0.9986,0.0023,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9694
1052.0,6.0091,0.5775,-0.0535,0.9986,0.0011,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0153
1052.5,6.0091,0.5775,-0.0535,0.9986,0.0008,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.0153
1053.0,6.0091,0.5775,-0.0535,0.9986,-0.0007,0.0000,0.0000,-0.0000,0.0000,0.0000,52.0459
1053.5,6.0091,0.5775,-0.0535,0.9986,-0.0003,0.0011,0.0000,-0.0000,0.0000,0.0076,52.0612
1054.0,6.0091,0.5775,-0.0535,0.9986,-0.0008,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.1531
1054.5,6.0091,0.5775,-0.0535,0.9986,-0.0001,-0.0022,0.0000,-0.0000,0.0000,0.0153,52.0459
1055.0,6.0091,0.5775,-0.0535,0.9986,-0.0015,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0153
1055.5,6.0091,0.5775,-0.0535,0.9986,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.0612
1056.0,6.0091,0.5775,-0.0535,0.9986,-0.0004,0.0011,0.0000,-0.0000,-0.0229,0.0000,52.0000
1056.5,6.0091,0.5775,-0.0535,0.9986,-0.0013,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0459
1057.0,6.0091,0.5775,-0.0535,0.9986,0.0013,0.0022,0.0000,-0.0000,0.0000,0.0000,52.0459
1057.5,6.0091,0.5775,-0.0535,0.9986,0.0000,-0.0022,0.0377,0.0377,0.0000,0.0000,52.0459
1058.0,6.0091,0.5775,-0.0535,0.9986,-0.0004,-0.0022,0.0608,0.0608,0.0076,0.0000,52.0000
1058.5,6.0091,0.5775,-0.0535,0.9986,-0.0016,-0.0533,0.0763,0.0763,0.0229,0.0534,52.0306
1059.0,6.0091,0.5775,-0.0535,0.9986,-0.0086,-0.1389,0.1066,0.1066,0.0229,0.0916,51.9541
1059.5,6.0187,0.5846,-0.1064,0.9943,-0.0162,-0.3400,0.1537,0.1537,0.1144,0.1602,52.0000
1060.0,6.0279,0.5838,-0.2252,0.9743,-0.0104,-0.5644,0.1886,0.1886,0.1831,0.2365,52.0153
1060.5,6.0095,0.5881,-0.3365,0.9417,-0.0131,-0.5556,0.1886,0.1886,0.1907,0.2166,52.0306
1061.0,5.9995,0.5934,-0.4850,0.8745,-0.0087,-0.5389,0.1886,0.1886,0.1907,0.2136,52.0153
1061.5,5.9962,0.5877,-0.5788,0.8155,-0.0048,-0.5089,0.1886,0.1886,0.1831,0.1907,51.9387
1062.0,5.9922,0.5969,-0.6931,0.7209,0.0012,-0.5200,0.1886,0.1886,0.1984,0.1907,52.0612
1062.5,5.9891,0.5969,-0.7422,0.6702,0.0052,-0.5400,0.1886,0.1886,0.2136,0.1831,52.0153
1063.0,5.9867,0.5960,-0.8326,0.5538,0.0180,-0.3944,0.2707,0.0216,0.2594,0.0534,52.0459
1063.5,5.9726,0.5822,-0.8915,0.4529,0.0765,-0.4233,0.3294,-0.1314,0.3510,-0.0305,52.0306
1064.0,5.9555,0.5602,-0.9163,0.4004,0.1263,-0.3478,0.4001,-0.2417,0.3967,-0.1526,52.0153
1064.5,5.8899,0.5009,-0.9574,0.2887,0.1820,-0.3033,0.5098,-0.3353,0.5188,-0.2975,52.0000
1065.0,5.8173,0.4560,-0.9715,0.2372,0.2560,-0.2522,0.6541,-0.4610,0.6180,-0.4272,52.0306
1065.5,5.6952,0.3997,-0.9841,0.1775,0.3164,-0.2800,0.7666,-0.5698,0.7553,-0.5493,52.0306
1066.0,5.5751,0.3582,-0.9923,0.1237,0.3819,-0.2333,0.8770,-0.6993,0.8469,-0.6866,51.9847
